fecha,valor,geo_name
2023-01-08 01:50:00+00:00,13787.0,Península
2023-01-08 01:55:00+00:00,13833.0,Península
2023-01-08 02:00:00+00:00,13730.0,Península
2023-01-08 02:05:00+00:00,13280.0,Península
2023-01-08 02:10:00+00:00,13188.0,Península
2023-01-08 02:15:00+00:00,13218.0,Península
2023-01-08 02:20:00+00:00,13245.0,Península
2023-01-08 02:25:00+00:00,13225.0,Península
2023-01-08 02:30:00+00:00,13218.0,Península
2023-01-08 02:35:00+00:00,13245.0,Península
2023-01-08 02:40:00+00:00,13226.0,Península
2023-01-08 02:45:00+00:00,13036.0,Península
2023-01-08 02:50:00+00:00,13049.0,Península
2023-01-08 02:55:00+00:00,13028.0,Península
2023-01-08 03:00:00+00:00,12897.0,Península
2023-01-08 03:05:00+00:00,12607.0,Península
2023-01-08 03:10:00+00:00,12410.0,Península
2023-01-08 03:15:00+00:00,12308.0,Península
2023-01-08 03:20:00+00:00,12254.0,Península
2023-01-08 03:25:00+00:00,12254.0,Península
2023-01-08 03:30:00+00:00,12281.0,Península
2023-01-08 03:35:00+00:00,12383.0,Península
2023-01-08 03:40:00+00:00,12425.0,Península
2023-01-08 03:45:00+00:00,12367.0,Península
2023-01-08 03:50:00+00:00,12732.0,Península
2023-01-08 03:55:00+00:00,13272.0,Península
2023-01-08 04:00:00+00:00,13601.0,Península
2023-01-08 04:05:00+00:00,12505.0,Península
2023-01-08 04:10:00+00:00,12419.0,Península
2023-01-08 04:15:00+00:00,12716.0,Península
2023-01-08 04:20:00+00:00,12662.0,Península
2023-01-08 04:25:00+00:00,12650.0,Península
2023-01-08 04:30:00+00:00,12709.0,Península
2023-01-08 04:35:00+00:00,12714.0,Península
2023-01-08 04:40:00+00:00,12694.0,Península
2023-01-08 04:45:00+00:00,12702.0,Península
2023-01-08 04:50:00+00:00,12623.0,Península
2023-01-08 04:55:00+00:00,12552.0,Península
2023-01-08 05:00:00+00:00,12583.0,Península
2023-01-08 05:05:00+00:00,12623.0,Península
2023-01-08 05:10:00+00:00,12787.0,Península
2023-01-08 05:15:00+00:00,12838.0,Península
2023-01-08 05:20:00+00:00,12607.0,Península
2023-01-08 05:25:00+00:00,12723.0,Península
2023-01-08 05:30:00+00:00,12819.0,Península
2023-01-08 05:35:00+00:00,12833.0,Península
2023-01-08 05:40:00+00:00,12794.0,Península
2023-01-08 05:45:00+00:00,12751.0,Península
2023-01-08 05:50:00+00:00,12870.0,Península
2023-01-08 05:55:00+00:00,12868.0,Península
2023-01-08 06:00:00+00:00,12751.0,Península
2023-01-08 06:05:00+00:00,12635.0,Península
2023-01-08 06:10:00+00:00,12759.0,Península
2023-01-08 06:15:00+00:00,12775.0,Península
2023-01-08 06:20:00+00:00,12848.0,Península
2023-01-08 06:25:00+00:00,12920.0,Península
2023-01-08 06:30:00+00:00,12890.0,Península
2023-01-08 06:35:00+00:00,12932.0,Península
2023-01-08 06:40:00+00:00,12912.0,Península
2023-01-08 06:45:00+00:00,12900.0,Península
2023-01-08 06:50:00+00:00,13047.0,Península
2023-01-08 06:55:00+00:00,13053.0,Península
2023-01-08 07:00:00+00:00,13053.0,Península
2023-01-08 07:05:00+00:00,12870.0,Península
2023-01-08 07:10:00+00:00,12915.0,Península
2023-01-08 07:15:00+00:00,12910.0,Península
2023-01-08 07:20:00+00:00,12942.0,Península
2023-01-08 07:25:00+00:00,13044.0,Península
2023-01-08 07:30:00+00:00,13125.0,Península
2023-01-08 07:35:00+00:00,13063.0,Península
2023-01-08 07:40:00+00:00,13187.0,Península
2023-01-08 07:45:00+00:00,13307.0,Península
2023-01-08 07:50:00+00:00,13434.0,Península
2023-01-08 07:55:00+00:00,13498.0,Península
2023-01-08 08:00:00+00:00,13585.0,Península
2023-01-08 08:05:00+00:00,13673.0,Península
2023-01-08 08:10:00+00:00,13759.0,Península
2023-01-08 08:15:00+00:00,13920.0,Península
2023-01-08 08:20:00+00:00,14189.0,Península
2023-01-08 08:25:00+00:00,14201.0,Península
2023-01-08 08:30:00+00:00,14322.0,Península
2023-01-08 08:35:00+00:00,14439.0,Península
2023-01-08 08:40:00+00:00,14560.0,Península
2023-01-08 08:45:00+00:00,14708.0,Península
2023-01-08 08:50:00+00:00,14732.0,Península
2023-01-08 08:55:00+00:00,14826.0,Península
2023-01-08 09:00:00+00:00,14905.0,Península
2023-01-08 09:05:00+00:00,15107.0,Península
2023-01-08 09:10:00+00:00,15409.0,Península
2023-01-08 09:15:00+00:00,15466.0,Península
2023-01-08 09:20:00+00:00,15139.0,Península
2023-01-08 09:25:00+00:00,15182.0,Península
2023-01-08 09:30:00+00:00,15201.0,Península
2023-01-08 09:35:00+00:00,15146.0,Península
2023-01-08 09:40:00+00:00,15229.0,Península
2023-01-08 09:45:00+00:00,15226.0,Península
2023-01-08 09:50:00+00:00,15239.0,Península
2023-01-08 09:55:00+00:00,15243.0,Península
2023-01-08 10:00:00+00:00,15348.0,Península
2023-01-08 10:05:00+00:00,15299.0,Península
2023-01-08 10:10:00+00:00,15371.0,Península
2023-01-08 10:15:00+00:00,15360.0,Península
2023-01-08 10:20:00+00:00,15491.0,Península
2023-01-08 10:25:00+00:00,15543.0,Península
2023-01-08 10:30:00+00:00,15649.0,Península
2023-01-08 10:35:00+00:00,15658.0,Península
2023-01-08 10:40:00+00:00,15778.0,Península
2023-01-08 10:45:00+00:00,15832.0,Península
2023-01-08 10:50:00+00:00,15908.0,Península
2023-01-08 10:55:00+00:00,15874.0,Península
2023-01-08 11:00:00+00:00,15941.0,Península
2023-01-08 11:05:00+00:00,16076.0,Península
2023-01-08 11:10:00+00:00,16259.0,Península
2023-01-08 11:15:00+00:00,16257.0,Península
2023-01-08 11:20:00+00:00,16284.0,Península
2023-01-08 11:25:00+00:00,16317.0,Península
2023-01-08 11:30:00+00:00,16404.0,Península
2023-01-08 11:35:00+00:00,16177.0,Península
2023-01-08 11:40:00+00:00,16252.0,Península
2023-01-08 11:45:00+00:00,16657.0,Península
2023-01-08 11:50:00+00:00,16754.0,Península
2023-01-08 11:55:00+00:00,16742.0,Península
2023-01-08 12:00:00+00:00,16864.0,Península
2023-01-08 12:05:00+00:00,17140.0,Península
2023-01-08 12:10:00+00:00,17177.0,Península
2023-01-08 12:15:00+00:00,17258.0,Península
2023-01-08 12:20:00+00:00,17276.0,Península
2023-01-08 12:25:00+00:00,17324.0,Península
2023-01-08 12:30:00+00:00,17494.0,Península
2023-01-08 12:35:00+00:00,17872.0,Península
2023-01-08 12:40:00+00:00,17844.0,Península
2023-01-08 12:45:00+00:00,17921.0,Península
2023-01-08 12:50:00+00:00,18262.0,Península
2023-01-08 12:55:00+00:00,17732.0,Península
2023-01-08 13:00:00+00:00,17614.0,Península
2023-01-08 13:05:00+00:00,17616.0,Península
2023-01-08 13:10:00+00:00,17323.0,Península
2023-01-08 13:15:00+00:00,17287.0,Península
2023-01-08 13:20:00+00:00,17375.0,Península
2023-01-08 13:25:00+00:00,17390.0,Península
2023-01-08 13:30:00+00:00,17359.0,Península
2023-01-08 13:35:00+00:00,17487.0,Península
2023-01-08 13:40:00+00:00,17437.0,Península
2023-01-08 13:45:00+00:00,17324.0,Península
2023-01-08 13:50:00+00:00,17442.0,Península
2023-01-08 13:55:00+00:00,17370.0,Península
2023-01-08 14:00:00+00:00,17190.0,Península
2023-01-08 14:05:00+00:00,17324.0,Península
2023-01-08 14:10:00+00:00,17460.0,Península
2023-01-08 14:15:00+00:00,17484.0,Península
2023-01-08 14:20:00+00:00,17387.0,Península
2023-01-08 14:25:00+00:00,17392.0,Península
2023-01-08 14:30:00+00:00,17359.0,Península
2023-01-08 14:35:00+00:00,17454.0,Península
2023-01-08 14:40:00+00:00,17407.0,Península
2023-01-08 14:45:00+00:00,17514.0,Península
2023-01-08 14:50:00+00:00,17614.0,Península
2023-01-08 14:55:00+00:00,17656.0,Península
2023-01-08 15:00:00+00:00,17483.0,Península
2023-01-08 15:05:00+00:00,17403.0,Península
2023-01-08 15:10:00+00:00,17462.0,Península
2023-01-08 15:15:00+00:00,17219.0,Península
2023-01-08 15:20:00+00:00,17144.0,Península
2023-01-08 15:25:00+00:00,17013.0,Península
2023-01-08 15:30:00+00:00,16932.0,Península
2023-01-08 15:35:00+00:00,16922.0,Península
2023-01-08 15:40:00+00:00,16997.0,Península
2023-01-08 15:45:00+00:00,16998.0,Península
2023-01-08 15:50:00+00:00,17008.0,Península
2023-01-08 15:55:00+00:00,16963.0,Península
2023-01-08 16:00:00+00:00,16963.0,Península
2023-01-08 16:05:00+00:00,16843.0,Península
2023-01-08 16:10:00+00:00,16865.0,Península
2023-01-08 16:15:00+00:00,16911.0,Península
2023-01-08 16:20:00+00:00,17075.0,Península
2023-01-08 16:25:00+00:00,17135.0,Península
2023-01-08 16:30:00+00:00,17182.0,Península
2023-01-08 16:35:00+00:00,17175.0,Península
2023-01-08 16:40:00+00:00,17170.0,Península
2023-01-08 16:45:00+00:00,17095.0,Península
2023-01-08 16:50:00+00:00,17464.0,Península
2023-01-08 16:55:00+00:00,17307.0,Península
2023-01-08 17:00:00+00:00,17597.0,Península
2023-01-08 17:05:00+00:00,17405.0,Península
2023-01-08 17:10:00+00:00,17471.0,Península
2023-01-08 17:15:00+00:00,17461.0,Península
2023-01-08 17:20:00+00:00,17397.0,Península
2023-01-08 17:25:00+00:00,17415.0,Península
2023-01-08 17:30:00+00:00,17372.0,Península
2023-01-08 17:35:00+00:00,17206.0,Península
2023-01-08 17:40:00+00:00,17308.0,Península
2023-01-08 17:45:00+00:00,17332.0,Península
2023-01-08 17:50:00+00:00,17650.0,Península
2023-01-08 17:55:00+00:00,17670.0,Península
2023-01-08 18:00:00+00:00,17672.0,Península
2023-01-08 18:05:00+00:00,17828.0,Península
2023-01-08 18:10:00+00:00,17994.0,Península
2023-01-08 18:15:00+00:00,18046.0,Península
2023-01-08 18:20:00+00:00,18055.0,Península
2023-01-08 18:25:00+00:00,18076.0,Península
2023-01-08 18:30:00+00:00,18083.0,Península
2023-01-08 18:35:00+00:00,18045.0,Península
2023-01-08 18:40:00+00:00,17923.0,Península
2023-01-08 18:45:00+00:00,17891.0,Península
2023-01-08 18:50:00+00:00,17904.0,Península
2023-01-08 18:55:00+00:00,17999.0,Península
2023-01-08 19:00:00+00:00,18064.0,Península
2023-01-08 19:05:00+00:00,17991.0,Península
2023-01-08 19:10:00+00:00,18012.0,Península
2023-01-08 19:15:00+00:00,18044.0,Península
2023-01-08 19:20:00+00:00,18117.0,Península
2023-01-08 19:25:00+00:00,18162.0,Península
2023-01-08 19:30:00+00:00,18135.0,Península
2023-01-08 19:35:00+00:00,18224.0,Península
2023-01-08 19:40:00+00:00,18297.0,Península
2023-01-08 19:45:00+00:00,18208.0,Península
2023-01-08 19:50:00+00:00,18154.0,Península
2023-01-08 19:55:00+00:00,18053.0,Península
2023-01-08 20:00:00+00:00,18121.0,Península
2023-01-08 20:05:00+00:00,18071.0,Península
2023-01-08 20:10:00+00:00,18013.0,Península
2023-01-08 20:15:00+00:00,17953.0,Península
2023-01-08 20:20:00+00:00,18006.0,Península
2023-01-08 20:25:00+00:00,17958.0,Península
2023-01-08 20:30:00+00:00,18112.0,Península
2023-01-08 20:35:00+00:00,18137.0,Península
2023-01-08 20:40:00+00:00,18067.0,Península
2023-01-08 20:45:00+00:00,18113.0,Península
2023-01-08 20:50:00+00:00,18115.0,Península
2023-01-08 20:55:00+00:00,18027.0,Península
2023-01-08 21:00:00+00:00,18148.0,Península
2023-01-08 21:05:00+00:00,17751.0,Península
2023-01-08 21:10:00+00:00,17508.0,Península
2023-01-08 21:15:00+00:00,17490.0,Península
2023-01-08 21:20:00+00:00,17328.0,Península
2023-01-08 21:25:00+00:00,17390.0,Península
2023-01-08 21:30:00+00:00,17382.0,Península
2023-01-08 21:35:00+00:00,17386.0,Península
2023-01-08 21:40:00+00:00,17405.0,Península
2023-01-08 21:45:00+00:00,17464.0,Península
2023-01-08 21:50:00+00:00,17374.0,Península
2023-01-08 21:55:00+00:00,17364.0,Península
2023-01-08 22:00:00+00:00,17316.0,Península
2023-01-08 22:05:00+00:00,17179.0,Península
2023-01-08 22:10:00+00:00,17027.0,Península
2023-01-08 22:15:00+00:00,16871.0,Península
2023-01-08 22:20:00+00:00,16932.0,Península
2023-01-08 22:25:00+00:00,16877.0,Península
2023-01-08 22:30:00+00:00,16743.0,Península
2023-01-08 22:35:00+00:00,16667.0,Península
2023-01-08 22:40:00+00:00,16639.0,Península
2023-01-08 22:45:00+00:00,15846.0,Península
2023-01-08 22:50:00+00:00,15822.0,Península
2023-01-08 22:55:00+00:00,15753.0,Península
2023-01-08 23:00:00+00:00,15658.0,Península
2023-01-08 23:05:00+00:00,15202.0,Península
2023-01-08 23:10:00+00:00,15169.0,Península
2023-01-08 23:15:00+00:00,15255.0,Península
2023-01-08 23:20:00+00:00,15212.0,Península
2023-01-08 23:25:00+00:00,15124.0,Península
2023-01-08 23:30:00+00:00,15074.0,Península
2023-01-08 23:35:00+00:00,14993.0,Península
2023-01-08 23:40:00+00:00,14968.0,Península
2023-01-08 23:45:00+00:00,14930.0,Península
2023-01-08 23:50:00+00:00,14923.0,Península
2023-01-08 23:55:00+00:00,14894.0,Península
2023-01-09 00:00:00+00:00,14910.0,Península
2023-01-09 00:05:00+00:00,14826.0,Península
2023-01-09 00:10:00+00:00,14796.0,Península
2023-01-09 00:15:00+00:00,14693.0,Península
2023-01-09 00:20:00+00:00,14646.0,Península
2023-01-09 00:25:00+00:00,14596.0,Península
2023-01-09 00:30:00+00:00,14518.0,Península
2023-01-09 00:35:00+00:00,14579.0,Península
2023-01-09 00:40:00+00:00,14498.0,Península
2023-01-09 00:45:00+00:00,14468.0,Península
2023-01-09 00:50:00+00:00,14511.0,Península
2023-01-09 00:55:00+00:00,14487.0,Península
2023-01-09 01:00:00+00:00,14613.0,Península
2023-01-09 01:05:00+00:00,14441.0,Península
2023-01-09 01:10:00+00:00,14293.0,Península
2023-01-09 01:15:00+00:00,14300.0,Península
2023-01-09 01:20:00+00:00,14011.0,Península
2023-01-09 01:25:00+00:00,13976.0,Península
2023-01-09 01:30:00+00:00,13959.0,Península
2023-01-09 01:35:00+00:00,13851.0,Península
2023-01-09 01:40:00+00:00,13830.0,Península
2023-01-09 01:45:00+00:00,13761.0,Península
2023-01-09 01:50:00+00:00,13635.0,Península
2023-01-09 01:55:00+00:00,13614.0,Península
2023-01-09 02:00:00+00:00,13577.0,Península
2023-01-09 02:05:00+00:00,13480.0,Península
2023-01-09 02:10:00+00:00,13510.0,Península
2023-01-09 02:15:00+00:00,13532.0,Península
2023-01-09 02:20:00+00:00,13543.0,Península
2023-01-09 02:25:00+00:00,13514.0,Península
2023-01-09 02:30:00+00:00,13533.0,Península
2023-01-09 02:35:00+00:00,13464.0,Península
2023-01-09 02:40:00+00:00,13497.0,Península
2023-01-09 02:45:00+00:00,13285.0,Península
2023-01-09 02:50:00+00:00,13184.0,Península
2023-01-09 02:55:00+00:00,13206.0,Península
2023-01-09 03:00:00+00:00,13096.0,Península
2023-01-09 03:05:00+00:00,13089.0,Península
2023-01-09 03:10:00+00:00,12996.0,Península
2023-01-09 03:15:00+00:00,13056.0,Península
2023-01-09 03:20:00+00:00,13032.0,Península
2023-01-09 03:25:00+00:00,12970.0,Península
2023-01-09 03:30:00+00:00,13041.0,Península
2023-01-09 03:35:00+00:00,13016.0,Península
2023-01-09 03:40:00+00:00,13083.0,Península
2023-01-09 03:45:00+00:00,13053.0,Península
2023-01-09 03:50:00+00:00,13055.0,Península
2023-01-09 03:55:00+00:00,13051.0,Península
2023-01-09 04:00:00+00:00,13032.0,Península
2023-01-09 04:05:00+00:00,13111.0,Península
2023-01-09 04:10:00+00:00,13187.0,Península
2023-01-09 04:15:00+00:00,13063.0,Península
2023-01-09 04:20:00+00:00,13005.0,Península
2023-01-09 04:25:00+00:00,12888.0,Península
2023-01-09 04:30:00+00:00,12873.0,Península
2023-01-09 04:35:00+00:00,12828.0,Península
2023-01-09 04:40:00+00:00,12778.0,Península
2023-01-09 04:45:00+00:00,13044.0,Península
2023-01-09 04:50:00+00:00,13290.0,Península
2023-01-09 04:55:00+00:00,13157.0,Península
2023-01-09 05:00:00+00:00,13731.0,Península
2023-01-09 05:05:00+00:00,13752.0,Península
2023-01-09 05:10:00+00:00,13972.0,Península
2023-01-09 05:15:00+00:00,14016.0,Península
2023-01-09 05:20:00+00:00,14034.0,Península
2023-01-09 05:25:00+00:00,14518.0,Península
2023-01-09 05:30:00+00:00,14846.0,Península
2023-01-09 05:35:00+00:00,14759.0,Península
2023-01-09 05:40:00+00:00,14804.0,Península
2023-01-09 05:45:00+00:00,14842.0,Península
2023-01-09 05:50:00+00:00,14734.0,Península
2023-01-09 05:55:00+00:00,14715.0,Península
2023-01-09 06:00:00+00:00,14677.0,Península
2023-01-09 06:05:00+00:00,14801.0,Península
2023-01-09 06:10:00+00:00,14852.0,Península
2023-01-09 06:15:00+00:00,14848.0,Península
2023-01-09 06:20:00+00:00,14882.0,Península
2023-01-09 06:25:00+00:00,14869.0,Península
2023-01-09 06:30:00+00:00,14922.0,Península
2023-01-09 06:35:00+00:00,14849.0,Península
2023-01-09 06:40:00+00:00,14877.0,Península
2023-01-09 06:45:00+00:00,14677.0,Península
2023-01-09 06:50:00+00:00,14629.0,Península
2023-01-09 06:55:00+00:00,14557.0,Península
2023-01-09 07:00:00+00:00,14440.0,Península
2023-01-09 07:05:00+00:00,14364.0,Península
2023-01-09 07:10:00+00:00,14341.0,Península
2023-01-09 07:15:00+00:00,14283.0,Península
2023-01-09 07:20:00+00:00,14152.0,Península
2023-01-09 07:25:00+00:00,14100.0,Península
2023-01-09 07:30:00+00:00,14086.0,Península
2023-01-09 07:35:00+00:00,14058.0,Península
2023-01-09 07:40:00+00:00,14055.0,Península
2023-01-09 07:45:00+00:00,13991.0,Península
2023-01-09 07:50:00+00:00,13945.0,Península
2023-01-09 07:55:00+00:00,13838.0,Península
2023-01-09 08:00:00+00:00,13775.0,Península
2023-01-09 08:05:00+00:00,13655.0,Península
2023-01-09 08:10:00+00:00,13667.0,Península
2023-01-09 08:15:00+00:00,13587.0,Península
2023-01-09 08:20:00+00:00,13527.0,Península
2023-01-09 08:25:00+00:00,13483.0,Península
2023-01-09 08:30:00+00:00,13488.0,Península
2023-01-09 08:35:00+00:00,13460.0,Península
2023-01-09 08:40:00+00:00,13421.0,Península
2023-01-09 08:45:00+00:00,13278.0,Península
2023-01-09 08:50:00+00:00,13239.0,Península
2023-01-09 08:55:00+00:00,13094.0,Península
2023-01-09 09:00:00+00:00,12969.0,Península
2023-01-09 09:05:00+00:00,12813.0,Península
2023-01-09 09:10:00+00:00,12711.0,Península
2023-01-09 09:15:00+00:00,12744.0,Península
2023-01-09 09:20:00+00:00,12654.0,Península
2023-01-09 09:25:00+00:00,12548.0,Península
2023-01-09 09:30:00+00:00,12481.0,Península
2023-01-09 09:35:00+00:00,12351.0,Península
2023-01-09 09:40:00+00:00,12319.0,Península
2023-01-09 09:45:00+00:00,12346.0,Península
2023-01-09 09:50:00+00:00,12379.0,Península
2023-01-09 09:55:00+00:00,12407.0,Península
2023-01-09 10:00:00+00:00,12373.0,Península
2023-01-09 10:05:00+00:00,12355.0,Península
2023-01-09 10:10:00+00:00,12390.0,Península
2023-01-09 10:15:00+00:00,12427.0,Península
2023-01-09 10:20:00+00:00,12474.0,Península
2023-01-09 10:25:00+00:00,12434.0,Península
2023-01-09 10:30:00+00:00,12428.0,Península
2023-01-09 10:35:00+00:00,12319.0,Península
2023-01-09 10:40:00+00:00,12363.0,Península
2023-01-09 10:45:00+00:00,12354.0,Península
2023-01-09 10:50:00+00:00,11911.0,Península
2023-01-09 10:55:00+00:00,11874.0,Península
2023-01-09 11:00:00+00:00,11953.0,Península
2023-01-09 11:05:00+00:00,12007.0,Península
2023-01-09 11:10:00+00:00,12110.0,Península
2023-01-09 11:15:00+00:00,12123.0,Península
2023-01-09 11:20:00+00:00,12212.0,Península
2023-01-09 11:25:00+00:00,12271.0,Península
2023-01-09 11:30:00+00:00,12296.0,Península
2023-01-09 11:35:00+00:00,12272.0,Península
2023-01-09 11:40:00+00:00,12450.0,Península
2023-01-09 11:45:00+00:00,12465.0,Península
2023-01-09 11:50:00+00:00,12396.0,Península
2023-01-09 11:55:00+00:00,12431.0,Península
2023-01-09 12:00:00+00:00,12514.0,Península
2023-01-09 12:05:00+00:00,12409.0,Península
2023-01-09 12:10:00+00:00,12603.0,Península
2023-01-09 12:15:00+00:00,12656.0,Península
2023-01-09 12:20:00+00:00,12668.0,Península
2023-01-09 12:25:00+00:00,12613.0,Península
2023-01-09 12:30:00+00:00,12582.0,Península
2023-01-09 12:35:00+00:00,12487.0,Península
2023-01-09 12:40:00+00:00,12465.0,Península
2023-01-09 12:45:00+00:00,12511.0,Península
2023-01-09 12:50:00+00:00,12528.0,Península
2023-01-09 12:55:00+00:00,12618.0,Península
2023-01-09 13:00:00+00:00,12608.0,Península
2023-01-09 13:05:00+00:00,12597.0,Península
2023-01-09 13:10:00+00:00,12584.0,Península
2023-01-09 13:15:00+00:00,12224.0,Península
2023-01-09 13:20:00+00:00,12182.0,Península
2023-01-09 13:25:00+00:00,12224.0,Península
2023-01-09 13:30:00+00:00,12244.0,Península
2023-01-09 13:35:00+00:00,12296.0,Península
2023-01-09 13:40:00+00:00,12325.0,Península
2023-01-09 13:45:00+00:00,12288.0,Península
2023-01-09 13:50:00+00:00,12326.0,Península
2023-01-09 13:55:00+00:00,12302.0,Península
2023-01-09 14:00:00+00:00,12295.0,Península
2023-01-09 14:05:00+00:00,12309.0,Península
2023-01-09 14:10:00+00:00,12376.0,Península
2023-01-09 14:15:00+00:00,12438.0,Península
2023-01-09 14:20:00+00:00,12374.0,Península
2023-01-09 14:25:00+00:00,12202.0,Península
2023-01-09 14:30:00+00:00,12156.0,Península
2023-01-09 14:35:00+00:00,12220.0,Península
2023-01-09 14:40:00+00:00,12182.0,Península
2023-01-09 14:45:00+00:00,12103.0,Península
2023-01-09 14:50:00+00:00,12095.0,Península
2023-01-09 14:55:00+00:00,12399.0,Península
2023-01-09 15:00:00+00:00,12338.0,Península
2023-01-09 15:05:00+00:00,12351.0,Península
